"titleType","genres","startYear","weightedRating","totalVotes"
"tvEpisode","Comedy,Family,Fantasy","2013",7.52893518518519,864
"tvEpisode","Comedy,Family,Fantasy","2014",7.49543509272468,701
"tvEpisode","Comedy,Family,Fantasy","2015",7.71875,352
"tvEpisode","Comedy,Family,Fantasy","2016",7.76588235294118,85
"tvEpisode","Comedy,Family,Fantasy","2017",4.26617647058824,68
"tvEpisode","Comedy,Family,Fantasy","2020",3.64615384615385,13
"tvEpisode","Comedy,Family,Game-Show","1966",7.3,14
"tvEpisode","Comedy,Family,Game-Show","1967",5.68888888888889,153
"tvEpisode","Comedy,Family,Game-Show","1968",5.4,28
"tvEpisode","Comedy,Family,Game-Show","1975",8.82426470588235,136
"tvEpisode","Comedy,Family,Game-Show","1976",9.12837837837838,296
"tvEpisode","Comedy,Family,Game-Show","1977",9.59490445859873,157
"tvEpisode","Comedy,Family,Game-Show","2005",8,44
"tvEpisode","Comedy,Family,Game-Show","2006",7.64438502673797,187
"tvEpisode","Comedy,Family,Game-Show","2007",7.18181818181818,77
"tvEpisode","Comedy,Family,Game-Show","2008",6.57556561085973,221
"tvEpisode","Comedy,Family,Game-Show","2009",7.79259259259259,135
"tvEpisode","Comedy,Family,Game-Show","2010",8.07176470588235,85
"tvEpisode","Comedy,Family,Game-Show","2011",8.05222222222222,90
"tvEpisode","Comedy,Family,Game-Show","2013",8.59130434782609,23
"tvEpisode","Comedy,Family,History","2003",7.6,82
"tvEpisode","Comedy,Family,History","2009",7.86501457725947,343
"tvEpisode","Comedy,Family,History","2010",8.34576271186441,118
"tvEpisode","Comedy,Family,History","2011",8.44649681528662,157
"tvEpisode","Comedy,Family,History","2013",7.508,50
"tvEpisode","Comedy,Family,History","2015",7.42393162393162,117
"tvEpisode","Comedy,Family,History","2017",8.35882352941177,17
"tvEpisode","Comedy,Family,History","2018",7.86644518272425,301
"tvEpisode","Comedy,Family,Horror","1964",7.56228406909789,4168
"tvEpisode","Comedy,Family,Horror","1965",7.51210706504824,6426
"tvEpisode","Comedy,Family,Horror","1966",7.53767572633552,2134
"tvEpisode","Comedy,Family,Horror","1998",6.69469026548673,113
"tvEpisode","Comedy,Family,Horror","1999",6.87784810126582,158
"tvEpisode","Comedy,Family,Music","1963",7.85779220779221,462
"tvEpisode","Comedy,Family,Music","1964",8.00799536500579,863
"tvEpisode","Comedy,Family,Music","1965",7.16480446927374,895
"tvEpisode","Comedy,Family,Music","1966",8.29184466019418,515
"tvEpisode","Comedy,Family,Music","1967",1.3,124
"tvEpisode","Comedy,Family,Music","1968",7.4,34
"tvEpisode","Comedy,Family,Music","1970",7.59272097053726,1154
"tvEpisode","Comedy,Family,Music","1971",7.45378205128205,1560
"tvEpisode","Comedy,Family,Music","1972",7.62038834951456,1133
"tvEpisode","Comedy,Family,Music","1973",7.25475040257649,1242
"tvEpisode","Comedy,Family,Music","1974",7.73898232914626,4697
"tvEpisode","Comedy,Family,Music","1975",7.91119923857868,3152
"tvEpisode","Comedy,Family,Music","1976",7.65912162162162,5624
"tvEpisode","Comedy,Family,Music","1977",7.76213174445548,6042
"tvEpisode","Comedy,Family,Music","1978",7.55326466480447,5728
"tvEpisode","Comedy,Family,Music","1979",7.54909512761021,4310
"tvEpisode","Comedy,Family,Music","1980",7.62282205746061,4316
"tvEpisode","Comedy,Family,Music","1981",6.95880297072958,2289
"tvEpisode","Comedy,Family,Music","1982",6.85755706354102,1621
"tvEpisode","Comedy,Family,Music","1983",6.81893369788107,1463
"tvEpisode","Comedy,Family,Music","1984",6.99031578947368,950
"tvEpisode","Comedy,Family,Music","1992",7.82927927927928,222
"tvEpisode","Comedy,Family,Music","1993",8.29421052631579,190
"tvEpisode","Comedy,Family,Music","1994",8.45955056179775,267
"tvEpisode","Comedy,Family,Music","1995",8.51508379888268,179
"tvEpisode","Comedy,Family,Music","1996",8.18759124087591,411
"tvEpisode","Comedy,Family,Music","1997",8.04230769230769,52
"tvEpisode","Comedy,Family,Music","1998",8.2,10
"tvEpisode","Comedy,Family,Music","1999",8,17
"tvEpisode","Comedy,Family,Music","2000",5.9075,80
"tvEpisode","Comedy,Family,Music","2001",5.2125,16
"tvEpisode","Comedy,Family,Music","2005",8.6,12
"tvEpisode","Comedy,Family,Music","2006",7.06712613293051,5296
"tvEpisode","Comedy,Family,Music","2007",7.1086362888633,6079
"tvEpisode","Comedy,Family,Music","2008",6.83924418604651,2408
"tvEpisode","Comedy,Family,Music","2009",6.91514408338443,3262
"tvEpisode","Comedy,Family,Music","2010",7.16356957649093,2314
"tvEpisode","Comedy,Family,Music","2011",7.56654545454546,550
"tvEpisode","Comedy,Family,Music","2014",9.8478527607362,163
"tvEpisode","Comedy,Family,Music","2015",9.47912087912088,182
"tvEpisode","Comedy,Family,Music","2016",6.52428152492669,1705
"tvEpisode","Comedy,Family,Music","2017",6.90536652835408,3615
"tvEpisode","Comedy,Family,Music","2018",8.9536,125
"tvEpisode","Comedy,Family,Music","2019",8.77758620689655,58
"tvEpisode","Comedy,Family,Music","2020",10,15
"tvEpisode","Comedy,Family,Music","2021",10,13
"tvEpisode","Comedy,Family,Musical","2007",7.42765957446808,141
"tvEpisode","Comedy,Family,Musical","2008",6.83406593406593,91
"tvEpisode","Comedy,Family,Musical","2009",8.17438016528926,242
"tvEpisode","Comedy,Family,Musical","2010",8.51255448997384,2294
"tvEpisode","Comedy,Family,Musical","2011",8.30186592950933,1447
"tvEpisode","Comedy,Family,Musical","2012",8.48365384615385,936
"tvEpisode","Comedy,Family,Musical","2013",8.57174231332357,683
"tvEpisode","Comedy,Family,Musical","2016",6.67306273062731,542
"tvEpisode","Comedy,Family,Musical","2017",7.380859375,256
"tvEpisode","Comedy,Family,Musical","2018",7.46771653543307,127
"tvEpisode","Comedy,Family,Mystery","1952",7.93898305084746,236
"tvEpisode","Comedy,Family,Mystery","1953",8.1197906755471,1051
"tvEpisode","Comedy,Family,Mystery","1954",8.22715789473684,475
"tvEpisode","Comedy,Family,Reality-TV","2002",5.05294117647059,17
"tvEpisode","Comedy,Family,Reality-TV","2004",3.2,8
"tvEpisode","Comedy,Family,Reality-TV","2005",5.1,13
"tvEpisode","Comedy,Family,Reality-TV","2007",5,8
"tvEpisode","Comedy,Family,Reality-TV","2008",6.00606060606061,33
"tvEpisode","Comedy,Family,Reality-TV","2009",5.39230769230769,52
"tvEpisode","Comedy,Family,Reality-TV","2010",5.4,32
"tvEpisode","Comedy,Family,Reality-TV","2011",5.8,7
"tvEpisode","Comedy,Family,Reality-TV","2012",5.8,10
"tvEpisode","Comedy,Family,Reality-TV","2016",6,6
"tvEpisode","Comedy,Family,Romance","1977",5.5,7
"tvEpisode","Comedy,Family,Romance","1978",5.29,70
"tvEpisode","Comedy,Family,Romance","1984",7.41068437770719,3463
"tvEpisode","Comedy,Family,Romance","1985",7.3443234836703,5144
"tvEpisode","Comedy,Family,Romance","1986",7.09627256843331,5151
"tvEpisode","Comedy,Family,Romance","1987",6.85295126132745,4083
"tvEpisode","Comedy,Family,Romance","1988",6.86237590999338,3022
"tvEpisode","Comedy,Family,Romance","1989",7.29084670501564,9909
"tvEpisode","Comedy,Family,Romance","1990",7.44955270322832,10284
"tvEpisode","Comedy,Family,Romance","1991",7.57664963002517,13109
"tvEpisode","Comedy,Family,Romance","1992",7.56711042217562,10967
"tvEpisode","Comedy,Family,Romance","1993",7.32937280066239,4831
"tvEpisode","Comedy,Family,Romance","1994",7.56731085977819,9107
"tvEpisode","Comedy,Family,Romance","1995",7.64296518450906,7669
"tvEpisode","Comedy,Family,Romance","1996",7.35657635840775,6607
"tvEpisode","Comedy,Family,Romance","1997",7.34118846886048,7354
"tvEpisode","Comedy,Family,Romance","1998",7.54188724994949,4949
"tvEpisode","Comedy,Family,Romance","1999",7.82267080745342,1932
"tvEpisode","Comedy,Family,Romance","2004",8.73241106719368,253
"tvEpisode","Comedy,Family,Romance","2007",7.41914191419142,3333
"tvEpisode","Comedy,Family,Romance","2008",7.41307788421491,4802
"tvEpisode","Comedy,Family,Romance","2009",7.5554054054054,7548
"tvEpisode","Comedy,Family,Romance","2010",7.81502558853634,4885
"tvEpisode","Comedy,Family,Romance","2011",7.35480103806228,2312
"tvEpisode","Comedy,Family,Romance","2012",7.61755581668625,4255
"tvEpisode","Comedy,Family,Romance","2013",7.96175548589342,1914
"tvEpisode","Comedy,Family,Romance","2014",7.83919089759798,1582
"tvEpisode","Comedy,Family,Romance","2015",7.78397260273973,730
"tvEpisode","Comedy,Family,Romance","2020",7.98444444444444,90
"tvEpisode","Comedy,Family,Sci-Fi","1963",7.41836195508586,757
"tvEpisode","Comedy,Family,Sci-Fi","1964",7.15546345139412,1327
"tvEpisode","Comedy,Family,Sci-Fi","1965",7.31206896551724,1160
"tvEpisode","Comedy,Family,Sci-Fi","1966",7.35369565217391,460
"tvEpisode","Comedy,Family,Sci-Fi","1975",7.77142857142857,21
"tvEpisode","Comedy,Family,Sci-Fi","1978",7.6722869955157,1115
"tvEpisode","Comedy,Family,Sci-Fi","1979",7.06484670306594,2381
"tvEpisode","Comedy,Family,Sci-Fi","1980",7.51899907321594,1079
"tvEpisode","Comedy,Family,Sci-Fi","1981",7.45484949832776,1495
"tvEpisode","Comedy,Family,Sci-Fi","1982",7.27021582733813,695
"tvEpisode","Comedy,Family,Sci-Fi","1985",7.55162241887906,339
"tvEpisode","Comedy,Family,Sci-Fi","1986",7.62861264096512,3813
"tvEpisode","Comedy,Family,Sci-Fi","1987",7.71192629815745,5970
"tvEpisode","Comedy,Family,Sci-Fi","1988",7.58566904196358,5052
"tvEpisode","Comedy,Family,Sci-Fi","1989",7.51476462196862,4206
"tvEpisode","Comedy,Family,Sci-Fi","1990",7.27225672877847,1932
"tvEpisode","Comedy,Family,Sci-Fi","1996",7.87883576224005,12214
"tvEpisode","Comedy,Family,Sci-Fi","1997",7.73656944444444,7200
"tvEpisode","Comedy,Family,Sci-Fi","1998",7.86783323189288,6572
"tvEpisode","Comedy,Family,Sci-Fi","1999",7.9867497921862,6015
"tvEpisode","Comedy,Family,Sci-Fi","2000",7.75280417365381,5367
"tvEpisode","Comedy,Family,Sci-Fi","2001",7.79831359885181,2787
"tvEpisode","Comedy,Family,Sci-Fi","2012",6.27571428571429,140
"tvEpisode","Comedy,Family,Sci-Fi","2013",6.90523560209424,573
"tvEpisode","Comedy,Family,Sci-Fi","2014",8.28506024096386,415
"tvEpisode","Comedy,Family,Sci-Fi","2015",8.19834319526627,845
"tvEpisode","Comedy,Family,Sci-Fi","2016",8.39055793991416,466
"tvEpisode","Comedy,Family,Sci-Fi","2019",6.89037037037037,135
"tvEpisode","Comedy,Family,Sci-Fi","2020",6.978125,96
"tvEpisode","Comedy,Family,Sci-Fi","2021",8.9961038961039,77
"tvEpisode","Comedy,Family,Short","2009",7.57586206896552,29
"tvEpisode","Comedy,Family,Sport","1992",7.3105504587156,218
"tvEpisode","Comedy,Family,Sport","1993",6.97283464566929,254
"tvEpisode","Comedy,Family,Sport","1994",6.69133858267717,127
"tvEpisode","Comedy,Family,Sport","1995",6.85699300699301,286
"tvEpisode","Comedy,Family,Sport","1996",6.89846153846154,195
"tvEpisode","Comedy,Family,Sport","1997",6.21959459459459,148
"tvEpisode","Comedy,Family,Sport","2015",6.76186224489796,784
"tvEpisode","Comedy,Family,Sport","2016",7.42242152466368,223
"tvEpisode","Comedy,Family,Talk-Show","1961",8.55,54
"tvEpisode","Comedy,Fantasy","1953",6.29090909090909,22
"tvEpisode","Comedy,Fantasy","1954",6.76187050359712,139
"tvEpisode","Comedy,Fantasy","1965",6.8222972972973,148
"tvEpisode","Comedy,Fantasy","1966",6.76019417475728,103
"tvEpisode","Comedy,Fantasy","1968",8.0139489194499,509
"tvEpisode","Comedy,Fantasy","1969",7.84112554112554,693
"tvEpisode","Comedy,Fantasy","1970",7.51400414937759,964
"tvEpisode","Comedy,Fantasy","1971",7.19718100890208,674
"tvEpisode","Comedy,Fantasy","1976",5.36363636363636,22
"tvEpisode","Comedy,Fantasy","1977",6.19631578947368,190
"tvEpisode","Comedy,Fantasy","1978",6.39375,32
"tvEpisode","Comedy,Fantasy","1979",7.2,7
"tvEpisode","Comedy,Fantasy","1980",7.82857142857143,154
"tvEpisode","Comedy,Fantasy","1981",7.9,292
"tvEpisode","Comedy,Fantasy","1985",7.90395480225989,177
"tvEpisode","Comedy,Fantasy","1987",6.55263157894737,38
"tvEpisode","Comedy,Fantasy","1989",5.66781609195402,87
"tvEpisode","Comedy,Fantasy","1990",8.54087537091988,2696
"tvEpisode","Comedy,Fantasy","1991",8.57774505679428,4754
"tvEpisode","Comedy,Fantasy","1992",8.20734463276836,1947
"tvEpisode","Comedy,Fantasy","1993",7.19468085106383,282
"tvEpisode","Comedy,Fantasy","1997",6.39143468950749,467
"tvEpisode","Comedy,Fantasy","1998",8.54736842105263,19
"tvEpisode","Comedy,Fantasy","2006",7.09310344827586,696
"tvEpisode","Comedy,Fantasy","2007",6.83520886615516,1173
"tvEpisode","Comedy,Fantasy","2008",7.37047637341529,5206
"tvEpisode","Comedy,Fantasy","2009",7.50874544508069,5763
"tvEpisode","Comedy,Fantasy","2010",7.52081811541271,5476
"tvEpisode","Comedy,Fantasy","2011",7.31404392504534,4963
"tvEpisode","Comedy,Fantasy","2012",6.96197266785502,3366
"tvEpisode","Comedy,Fantasy","2013",7.63717418944692,6292
"tvEpisode","Comedy,Fantasy","2014",7.37519057519058,4329
"tvEpisode","Comedy,Fantasy","2015",6.99855041568962,4691
"tvEpisode","Comedy,Fantasy","2016",7.29728858551384,5274
"tvEpisode","Comedy,Fantasy","2017",7.048,4025
"tvEpisode","Comedy,Fantasy","2018",6.78121454788121,2997
"tvEpisode","Comedy,Fantasy","2019",7.88923587181254,23216
"tvEpisode","Comedy,Fantasy","2020",7.61394625176803,3535
"tvEpisode","Comedy,Fantasy","2021",7.54980438184664,2556
"tvEpisode","Comedy,Fantasy,Horror","2003",7.25471698113208,53
"tvEpisode","Comedy,Fantasy,Horror","2013",8.09142091152815,373
"tvEpisode","Comedy,Fantasy,Horror","2017",7.75018115942029,552
"tvEpisode","Comedy,Fantasy,Horror","2018",7.82879234167894,1358
"tvEpisode","Comedy,Fantasy,Horror","2019",8.56752844712182,11952
"tvEpisode","Comedy,Fantasy,Horror","2020",8.41996353691887,9873
"tvEpisode","Comedy,Fantasy,Horror","2021",7.80151237396884,4364
"tvEpisode","Comedy,Fantasy,Music","2011",7.92020299661672,2069
"tvEpisode","Comedy,Fantasy,Music","2012",8.32565232124703,2951
"tvEpisode","Comedy,Fantasy,Music","2013",8.62950819672131,183
"tvEpisode","Comedy,Fantasy,Music","2016",9.48444444444444,2520
"tvEpisode","Comedy,Fantasy,Musical","2003",7.6,146
"tvEpisode","Comedy,Fantasy,Musical","2004",8.2410343365833,2359
"tvEpisode","Comedy,Fantasy,Musical","2005",8.79719864176571,2356
"tvEpisode","Comedy,Fantasy,Musical","2007",8.42212034383954,1745
"tvEpisode","Comedy,Fantasy,Mystery","1981",7.5,9
"tvEpisode","Comedy,Fantasy,Mystery","1982",7.33333333333333,21
"tvEpisode","Comedy,Fantasy,Mystery","1984",7.81538461538462,13
"tvEpisode","Comedy,Fantasy,Mystery","1985",6,7
"tvEpisode","Comedy,Fantasy,Mystery","1986",4.8,16
"tvEpisode","Comedy,Fantasy,Mystery","1987",6.2,7
"tvEpisode","Comedy,Fantasy,Mystery","2020",7.74682274247492,299
"tvEpisode","Comedy,Fantasy,Romance","1998",5.66621315192744,441
"tvEpisode","Comedy,Fantasy,Romance","1999",4.84224598930481,187
"tvEpisode","Comedy,Fantasy,Romance","2000",7.06977777777778,225
"tvEpisode","Comedy,Fantasy,Romance","2001",7.27792207792208,231
"tvEpisode","Comedy,Fantasy,Romance","2002",7.14176706827309,249
"tvEpisode","Comedy,Fantasy,Romance","2003",6.94296875,256
"tvEpisode","Comedy,Fantasy,Romance","2005",6.55846153846154,195
"tvEpisode","Comedy,Fantasy,Romance","2006",4.84411764705882,34
"tvEpisode","Comedy,Fantasy,Romance","2008",7.80491803278689,183
"tvEpisode","Comedy,Fantasy,Romance","2009",7.7185520361991,221
"tvEpisode","Comedy,Fantasy,Romance","2010",7.29326732673267,505
"tvEpisode","Comedy,Fantasy,Romance","2011",7.83251231527094,406
"tvEpisode","Comedy,Fantasy,Romance","2012",8.13559322033898,413
"tvEpisode","Comedy,Fantasy,Romance","2013",8.1974358974359,156
"tvEpisode","Comedy,Fantasy,Romance","2014",8.023,100
"tvEpisode","Comedy,Fantasy,Romance","2015",7.87547304534095,2801
"tvEpisode","Comedy,Fantasy,Romance","2016",8.09198504983389,2408
"tvEpisode","Comedy,Fantasy,Romance","2017",8.18144458281445,1606
"tvEpisode","Comedy,Fantasy,Romance","2019",8.75978391356543,833
"tvEpisode","Comedy,Fantasy,Romance","2020",8.24248366013072,765
"tvEpisode","Comedy,Fantasy,Romance","2021",8.60335868187579,1578
"tvEpisode","Comedy,Fantasy,Sci-Fi","1992",4.93870967741935,31
"tvEpisode","Comedy,Fantasy,Sci-Fi","1993",7.37067901234568,324
"tvEpisode","Comedy,Fantasy,Sci-Fi","1994",7.35428226779252,829
"tvEpisode","Comedy,Fantasy,Sci-Fi","1995",7.24857954545455,352
"tvEpisode","Comedy,Fantasy,Sci-Fi","1996",7.12209944751381,362
"tvEpisode","Comedy,Fantasy,Sci-Fi","1997",6.78425925925926,108
"tvEpisode","Comedy,Fantasy,Sci-Fi","1998",7.02549019607843,51
"tvEpisode","Comedy,Fantasy,Sci-Fi","2004",7.51658986175115,651
"tvEpisode","Comedy,Fantasy,Sci-Fi","2006",7.93466787989081,4396
"tvEpisode","Comedy,Fantasy,Sci-Fi","2007",8.19125939849624,5320
"tvEpisode","Comedy,Fantasy,Sci-Fi","2008",8.14450923226434,5145
"tvEpisode","Comedy,Fantasy,Sci-Fi","2009",8.06171731123388,4344
"tvEpisode","Comedy,Fantasy,Sci-Fi","2010",8.12485299882399,2551
"tvEpisode","Comedy,Fantasy,Sci-Fi","2011",8.1230330672748,1754
"tvEpisode","Comedy,Fantasy,Sci-Fi","2012",8.16341059602649,604
"tvEpisode","Comedy,Fantasy,Sci-Fi","2013",7.87391598915989,1476
"tvEpisode","Comedy,Fantasy,Sci-Fi","2014",7.59442960702022,2621
"tvEpisode","Comedy,Fantasy,Sci-Fi","2015",6.94832421340629,2924
"tvEpisode","Comedy,Fantasy,Sci-Fi","2016",7.53093525179856,834
"tvEpisode","Comedy,Fantasy,Sci-Fi","2017",7.53279492946228,4891
"tvEpisode","Comedy,Fantasy,Sci-Fi","2018",7.89335793357934,1084
"tvEpisode","Comedy,Fantasy,Sci-Fi","2019",7.26713483146067,1068
"tvEpisode","Comedy,Fantasy,Sci-Fi","2020",7.12888040712468,786
"tvEpisode","Comedy,Fantasy,Sci-Fi","2021",6.33094098883573,627
"tvEpisode","Comedy,Fantasy,Short","2014",8.79122383252818,1242
"tvEpisode","Comedy,Fantasy,Short","2015",9.31511991657977,959
"tvEpisode","Comedy,Fantasy,Short","2016",9.47524950099801,501
"tvEpisode","Comedy,Fantasy,Short","2020",6.94918699186992,246
"tvEpisode","Comedy,Fantasy,Sport","2014",8.15294117647059,17
"tvEpisode","Comedy,Fantasy,Sport","2015",7.9875,16
"tvEpisode","Comedy,Fantasy,Sport","2016",7.95,12
"tvEpisode","Comedy,Fantasy,Sport","2017",7.95918367346939,49
"tvEpisode","Comedy,Fantasy,Sport","2018",8.27058823529412,51
"tvEpisode","Comedy,Fantasy,Sport","2019",8.55714285714286,14
"tvEpisode","Comedy,Fantasy,Sport","2020",7.36363636363636,11
"tvEpisode","Comedy,Fantasy,Thriller","2001",6.5,10
"tvEpisode","Comedy,Game-Show","1973",8.06274509803922,459
"tvEpisode","Comedy,Game-Show","1975",7.48054298642534,221
"tvEpisode","Comedy,Game-Show","1976",7.78489583333333,384
"tvEpisode","Comedy,Game-Show","1989",7.11145038167939,131
"tvEpisode","Comedy,Game-Show","1990",7.18344827586207,145
"tvEpisode","Comedy,Game-Show","1991",7.37333333333333,195
"tvEpisode","Comedy,Game-Show","1992",7.36940298507463,134
"tvEpisode","Comedy,Game-Show","1993",7.647,100
"tvEpisode","Comedy,Game-Show","1994",7.93589743589744,117
"tvEpisode","Comedy,Game-Show","1995",7.90685714285714,175
"tvEpisode","Comedy,Game-Show","1996",8.225,28
"tvEpisode","Comedy,Game-Show","1997",7.95180722891566,166
"tvEpisode","Comedy,Game-Show","1998",7.83680709534368,902
"tvEpisode","Comedy,Game-Show","1999",7.77925089179548,1682
"tvEpisode","Comedy,Game-Show","2000",7.7454845814978,1816
"tvEpisode","Comedy,Game-Show","2001",7.6322171486555,1971
"tvEpisode","Comedy,Game-Show","2002",7.63688029020556,827
"tvEpisode","Comedy,Game-Show","2003",7.657309454394,2401
"tvEpisode","Comedy,Game-Show","2004",7.45548854041013,1658
"tvEpisode","Comedy,Game-Show","2005",7.38238095238095,2520
"tvEpisode","Comedy,Game-Show","2006",7.25582474226804,1940
"tvEpisode","Comedy,Game-Show","2007",7.22525562372188,1956
"tvEpisode","Comedy,Game-Show","2008",6.37760869565217,920
"tvEpisode","Comedy,Game-Show","2009",7.31518640350877,1824
"tvEpisode","Comedy,Game-Show","2010",7.06157684630738,3006
"tvEpisode","Comedy,Game-Show","2011",7.17101051668953,2187
"tvEpisode","Comedy,Game-Show","2012",6.96676934924913,2597
"tvEpisode","Comedy,Game-Show","2013",7.20466575716235,3665
"tvEpisode","Comedy,Game-Show","2014",7.27482319660538,2828
"tvEpisode","Comedy,Game-Show","2015",7.46573573573574,3330
"tvEpisode","Comedy,Game-Show","2016",7.51761523988711,4252
"tvEpisode","Comedy,Game-Show","2017",7.68083588175331,4905
"tvEpisode","Comedy,Game-Show","2018",7.69528001498408,5339
"tvEpisode","Comedy,Game-Show","2019",7.19495372410754,4538
"tvEpisode","Comedy,Game-Show","2020",7.37221423436377,2782
